2017,100945.0,54900.0,170
2019,98697.0,74950.0,170
2018,150453.0,48950.0,451
2012,222098.0,22450.0,184
2013,189637.0,19999.0,136
2012,229651.0,19900.0,258
2016,111130.0,34944.0,184
2017,76326.0,56900.0,340
2017,71336.0,61400.0,136
2017,88002.0,58295.0,136
2017,98527.0,56900.0,136
2017,90931.0,54900.0,136
2017,96728.0,53950.0,252
2017,49689.0,59945.0,450
2017,99100.0,51945.0,190
2017,62486.0,59945.0,266
2017,149819.0,48995.0,184
2017,154000.0,44995.0,136
