2023,15.0,53075.0,201
2022,6480.0,52999.0,201
2023,3760.0,54950.0,201
2023,2.0,56320.0,101
2022,1074.0,48995.0,101
2022,4657.0,49750.0,101
2023,1.0,59450.0,101
2022,20258.0,48999.0,101
