2007,189811.0,4999.0,523
2009,163509.0,8950.0,170
2018,157037.0,18345.0,170
2012,175443.0,12740.0,328
2020,51476.0,33445.0,156
2016,111440.0,19900.0,156
2008,221056.0,4699.0,340
2015,213598.0,15945.0,340
2002,219211.0,3895.0,165
2017,82501.0,22740.0,136
2018,108102.0,22645.0,136
2012,235943.0,10445.0,328
2001,199891.0,6499.0,258
2009,202360.0,6945.0,192
2018,129986.0,23500.0,184
2010,102251.0,16950.0,170
2018,31783.0,26899.0,184
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2015,199999.0,13445.0,143
2017,139979.0,20945.0,136
2017,62103.0,26440.0,136
2017,80729.0,23880.0,136
2017,109430.0,26900.0,136
2017,122000.0,19500.0,252
2017,115100.0,19499.0,252
2017,91238.0,19950.0,231
2017,82180.0,19949.0,136
2017,99902.0,20950.0,258
2017,156802.0,19450.0,258
2017,95312.0,22490.0,136
2017,158902.0,17900.0,136
2017,65267.0,23295.0,136
2017,94521.0,22945.0,252
2017,76535.0,23445.0,450
2017,64130.0,26450.0,190
2017,85000.0,22000.0,190
2017,94058.0,18995.0,136
2017,64422.0,26450.0,184
2017,164016.0,23900.0,184
2017,59952.0,23950.0,184
2017,166026.0,21950.0,184
