2010,115228.0,11495.0,0
2015,33241.0,19450.0,271
2014,101338.0,16995.0,160
2018,154466.0,20445.0,160
2015,135669.0,17995.0,116
2018,62325.0,28950.0,245
2018,167234.0,18950.0,245
