2021,32590.0,70950.0,192
2021,44345.0,72950.0,170
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
2021,27564.0,79850.0,143
