2011,121701.0,21950.0,170
2013,141425.0,18950.0,136
2007,61714.0,24950.0,136
2019,85000.0,40940.0,165
2009,109267.0,19950.0,328
2011,129900.0,23950.0,328
2010,91928.0,27741.0,184
2017,56111.0,32745.0,184
2011,121701.0,21950.0,457
