1983,46046.0,24949.0,170
1995,118526.0,13950.0,170
2000,169164.0,4900.0,170
2004,159000.0,4750.0,101
1998,139200.0,19500.0,135
1983,88000.0,26000.0,135
1997,184625.0,8000.0,0
1984,21500.0,11950.0,0
2002,258736.0,1950.0,0
1973,89889.0,45900.0,0
2003,57430.0,11950.0,125
1982,1.0,34950.0,125
1996,147000.0,9700.0,125
