2021,29094.0,56900.0,170
2017,51664.0,39890.0,201
2017,85441.0,32945.0,201
2018,125351.0,31950.0,201
2020,67816.0,48750.0,201
2019,59095.0,34950.0,101
2022,1.0,79300.0,101
2018,44567.0,40950.0,101
2021,27356.0,92495.0,135
2020,15500.0,39945.0,135
