2004,274289.0,5950.0,523
2004,151400.0,16850.0,451
2022,7582.0,59800.0,328
2020,57596.0,41250.0,296
2017,144270.0,25250.0,296
2016,157393.0,21950.0,136
2016,125785.0,21950.0,165
2006,298654.0,4450.0,165
2022,22109.0,49995.0,136
2020,11967.0,44600.0,328
2015,256300.0,14950.0,328
2022,11450.0,59750.0,258
2022,18657.0,54800.0,184
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2020,26140.0,34909.0,143
2020,87140.0,42950.0,143
2017,132329.0,28950.0,136
2017,66432.0,25950.0,136
2017,67333.0,29940.0,320
2017,93037.0,28444.0,320
2017,103780.0,26835.0,258
2017,100987.0,27000.0,252
2017,136872.0,24995.0,252
2017,107701.0,28945.0,400
2017,123250.0,36945.0,400
2017,142000.0,21950.0,266
2000,243000.0,9500.0,231
2000,181500.0,10500.0,231
2000,229472.0,6950.0,231
2000,245000.0,7000.0,231
2000,256000.0,15000.0,231
2000,180100.0,8950.0,231
2000,70340.0,17950.0,231
2000,232252.0,7500.0,231
2000,298668.0,3995.0,231
2000,207481.0,5000.0,231
2000,229700.0,5950.0,231
2001,144967.0,12950.0,231
2001,233000.0,4500.0,231
2001,174647.0,13700.0,231
2001,329588.0,3000.0,231
2001,254254.0,9449.0,231
2001,205000.0,8250.0,231
2001,103369.0,9900.0,231
2001,305000.0,6500.0,231
2001,57500.0,10000.0,231
2001,265762.0,7950.0,231
2001,289543.0,6795.0,231
2001,300000.0,4950.0,231
2001,417000.0,3000.0,231
2001,230000.0,6500.0,231
2001,142000.0,14500.0,231
2001,246500.0,3250.0,231
2001,272000.0,25995.0,231
2001,268300.0,5750.0,231
2001,110000.0,18000.0,231
2002,222494.0,7940.0,231
2002,145835.0,14950.0,231
2002,114221.0,11945.0,231
2002,201000.0,8800.0,231
2002,234957.0,8990.0,231
2002,69000.0,13950.0,231
2002,325000.0,8950.0,231
2002,280894.0,10999.0,231
2003,201381.0,7499.0,231
2003,236807.0,5940.0,231
2003,199245.0,6995.0,231
2003,124803.0,19950.0,231
2003,175361.0,13995.0,231
2003,174571.0,15750.0,231
2003,106449.0,11700.0,231
2003,147772.0,14950.0,231
2003,247291.0,7950.0,231
2003,68000.0,28500.0,231
2003,218000.0,29595.0,231
2004,151400.0,16850.0,231
2004,184788.0,10750.0,231
2004,118000.0,11250.0,231
2004,247827.0,8250.0,231
2004,248658.0,6450.0,231
2004,166855.0,16750.0,231
2004,317551.0,7900.0,231
2004,169163.0,11945.0,231
2004,88300.0,19750.0,231
2004,200650.0,11450.0,231
2004,274289.0,5950.0,231
2005,234307.0,8950.0,258
2005,218110.0,9995.0,258
2005,226676.0,7950.0,258
2005,258934.0,7950.0,258
2005,218679.0,6950.0,258
2005,71065.0,27500.0,258
2005,147996.0,14950.0,258
2005,328870.0,5200.0,258
2005,224216.0,9290.0,258
2005,238000.0,9850.0,258
2005,334500.0,6300.0,258
2005,251181.0,10500.0,258
2005,199991.0,8250.0,258
2005,230000.0,6900.0,258
2005,419251.0,4448.0,258
2006,298654.0,4450.0,258
2006,245301.0,7995.0,258
2006,168217.0,10999.0,258
2006,200000.0,8500.0,258
2006,313000.0,8999.0,258
2006,264923.0,6250.0,232
2007,268000.0,11250.0,232
2007,287000.0,5999.0,232
2007,278000.0,8500.0,232
2007,142000.0,14999.0,232
2007,274777.0,7950.0,232
2007,222000.0,11000.0,232
2007,105489.0,22450.0,232
2007,301855.0,7950.0,232
2007,333978.0,12500.0,232
2007,374324.0,6500.0,232
2008,236945.0,11900.0,232
2008,153143.0,15900.0,232
2008,191653.0,12949.0,232
2008,224961.0,11950.0,232
2008,269000.0,10500.0,232
2008,165000.0,18950.0,232
2009,165023.0,19950.0,232
2010,220574.0,11999.0,232
2010,296795.0,14500.0,232
2010,246000.0,8950.0,245
2012,237274.0,16000.0,245
2012,282451.0,16995.0,245
2012,257456.0,10950.0,245
2012,344530.0,9950.0,245
2013,446289.0,13900.0,245
2013,250000.0,13950.0,245
2013,95000.0,14500.0,245
2013,204000.0,19999.0,245
2013,149471.0,12950.0,245
2013,253720.0,14950.0,245
2013,184640.0,16995.0,245
2014,247133.0,16150.0,245
2015,243932.0,17650.0,245
2015,289177.0,19900.0,245
2015,256300.0,14950.0,245
2015,272384.0,18890.0,245
2015,125408.0,24900.0,245
2015,178167.0,19950.0,245
2015,155322.0,21900.0,245
2015,164976.0,21880.0,252
2016,169690.0,24700.0,252
2016,143630.0,20950.0,252
2016,113063.0,22850.0,252
2016,230059.0,19000.0,252
2016,119700.0,21845.0,252
2016,89735.0,25880.0,252
2016,85888.0,26945.0,252
2016,125025.0,27900.0,252
2016,94285.0,28450.0,252
2016,185000.0,18999.0,252
2016,67852.0,30500.0,252
2016,79708.0,29900.0,252
2016,150490.0,29016.0,252
2016,179946.0,21795.0,252
2016,109646.0,23000.0,252
2016,149616.0,27851.0,252
2016,132367.0,29950.0,252
2016,121000.0,23450.0,252
2016,91939.0,23950.0,252
2016,158000.0,22500.0,184
2016,117701.0,26395.0,184
2016,97891.0,22650.0,184
2016,121297.0,27950.0,184
2016,112605.0,28450.0,184
2016,142417.0,22495.0,184
2016,58116.0,28900.0,184
2016,213130.0,17950.0,184
2016,172989.0,20000.0,184
2016,169000.0,24800.0,184
2016,125785.0,21950.0,184
2016,107000.0,27900.0,184
2016,131522.0,24900.0,184
2016,224077.0,19850.0,184
2016,89995.0,28300.0,184
2016,150940.0,23950.0,184
2016,163713.0,21950.0,184
2016,226511.0,19950.0,184
2016,54664.0,29900.0,184
2016,133897.0,22550.0,184
2016,119890.0,27900.0,252
2016,157393.0,21950.0,252
2016,128689.0,25450.0,252
2016,83063.0,25750.0,252
2016,95100.0,25200.0,252
2016,87349.0,29945.0,252
2016,109717.0,24695.0,252
2016,161681.0,21295.0,252
2016,83417.0,24945.0,252
2016,153253.0,32900.0,252
2016,93000.0,26000.0,252
2016,88450.0,24950.0,252
2016,111400.0,23000.0,252
2016,94386.0,25950.0,252
2016,131409.0,26900.0,252
2016,78470.0,28900.0,252
2016,128989.0,29890.0,252
2016,54256.0,33802.0,252
2016,144260.0,22950.0,252
2017,132329.0,28950.0,252
2017,78000.0,33950.0,252
2017,68950.0,32950.0,252
2017,100987.0,27000.0,252
2017,136872.0,24995.0,252
2017,144270.0,25250.0,252
2017,67333.0,29940.0,252
2017,103780.0,26835.0,252
2017,142000.0,21950.0,252
2017,107701.0,28945.0,252
2017,123250.0,36945.0,252
2017,119265.0,27500.0,252
2017,93037.0,28444.0,252
2017,129571.0,23845.0,252
2017,125077.0,25950.0,252
2017,66432.0,25950.0,252
2018,79665.0,30950.0,252
2018,78393.0,34950.0,252
2018,101977.0,27880.0,252
2018,104689.0,25850.0,252
2018,41794.0,31950.0,252
