2019,62376.0,145850.0,90
2016,30097.0,87945.0,585
2016,61927.0,82945.0,585
2018,10123.0,148950.0,585
2016,32183.0,109995.0,585
2016,98536.0,87497.0,585
2019,62376.0,145850.0,306
2016,68710.0,93850.0,306
2023,15.0,283971.0,306
2015,37022.0,99950.0,306
2016,27895.0,99950.0,272
2016,17836.0,92950.0,272
2016,20229.0,89937.0,306
2019,92846.0,84950.0,306
2016,20082.0,99945.0,330
2019,49133.0,129950.0,204
2018,25240.0,137950.0,294
