2020,3850.0,169800.0,170
2023,10.0,259474.0,431
2023,10.0,265665.0,431
2022,25744.0,164950.0,431
2022,16238.0,174950.0,420
2023,10.0,262207.0,507
2021,12432.0,159888.0,411
2021,12432.0,119888.0,532
2023,5.0,268636.0,510
2023,10.0,285788.0,625
2020,53900.0,149900.0,625
2023,5.0,279232.0,625
2023,501.0,276937.0,510
