2017,81693.0,21845.0,90
2014,142714.0,20745.0,799
2007,131583.0,10450.0,306
2017,81693.0,21845.0,272
2014,142714.0,20745.0,272
2012,128562.0,13495.0,330
2016,106859.0,21350.0,330
2020,50889.0,45950.0,360
